N,seed,rho,f_elongated,f_binary,f_active,mean_aspect_ratio,s_max_norm,s_max_norm_2,n_clusters,state_label,state_name,state_id,nematic_elong,polar_elong,nematic_total,polar_total,s_max_elong,s_2max_elong,n_clusters_elong,psi
1000,931910273456500,0.75,0.4524714285714286,0.2168428571428571,0.6693142857142856,1.993714285714285,0.1486142857142857,0.1673714285714285,28.17142857142857,0,Unjammed,0,0.22359845455317348,0.24713374060876267,0.163610541903051,0.16430087348901493,0.6399285714285714,0.018492857142857144,19.457142857142856,0.9438266850367221
1000,945622526456000,0.75,0.5772428571428571,0.2041428571428571,0.7813857142857141,2.229978571428571,0.1008571428571428,0.1086571428571428,22.11428571428572,0,Unjammed,0,0.28099368787254075,0.5557275052668236,0.22076437214434064,0.43674311231444046,0.7368071428571428,0.016707142857142854,20.542857142857144,0.9556554051492054
1000,959979233570859,0.75,0.4466142857142855,0.1882142857142857,0.6348285714285712,1.952714285714285,0.1884428571428571,0.2054142857142857,23.685714285714287,0,Unjammed,0,0.20912756313462885,0.3693574431913151,0.14709638451027648,0.267481433206848,0.6392714285714286,0.019142857142857142,20.164285714285715,0.9418516348803403
1000,962899970830917,0.75,0.3762857142857143,0.1913857142857142,0.5676714285714285,1.8229342857142856,0.2660428571428571,0.2987285714285714,23.7,0,Unjammed,0,0.13086459337725403,0.1592266459337768,0.07605772896692918,0.09137211535334495,0.49460000000000004,0.03238571428571429,24.12857142857143,0.8770907316544228
1000,969719008256981,0.75,0.3834999999999999,0.1858142857142857,0.5693142857142857,1.832961428571428,0.3040857142857143,0.3416571428571428,21.757142857142856,0,Unjammed,0,0.19744239647311432,0.22049295487232015,0.12417416263548259,0.14006646868758663,0.5452642857142858,0.028085714285714287,22.521428571428572,0.9020294260548904
1000,971536625474344,0.75,0.4918571428571429,0.2004714285714286,0.6923285714285715,2.046484285714285,0.1300428571428571,0.1499857142857143,23.77142857142857,0,Unjammed,0,0.18214197756811237,0.36796935696457667,0.12267907761749466,0.2462008141689164,0.6017714285714286,0.023135714285714287,20.442857142857143,0.9259547132716862
1000,974443487743328,0.75,0.4616857142857142,0.2049428571428571,0.6666285714285713,1.9935000000000005,0.1359142857142857,0.1592428571428571,25.985714285714284,0,Unjammed,0,0.13613802840120776,0.193443885051527,0.0892765229773686,0.12707320665674118,0.5899285714285715,0.019899999999999998,20.85,0.9347357571214393
1000,985549376192247,0.75,0.4202714285714286,0.2152428571428572,0.6355142857142858,1.933635714285714,0.1851,0.2181999999999999,27.77142857142857,0,Unjammed,0,0.13914264165160992,0.20801294246085347,0.08370627569451984,0.12671158899319684,0.5161714285714286,0.03346428571428572,22.742857142857144,0.8782310361408207
1000,986893035328992,0.75,0.4336571428571427,0.2014857142857143,0.635142857142857,1.94073,0.1704142857142857,0.1953571428571429,25.942857142857143,0,Unjammed,0,0.16305751977302266,0.33757507769768963,0.10368356323601301,0.21469260684633554,0.5777785714285715,0.025285714285714286,20.15,0.9161425576519915
1000,993068073743470,0.75,0.5710571428571426,0.1914285714285714,0.762485714285714,2.197475714285716,0.0915,0.0985,24.0,0,Unjammed,0,0.2700677843162446,0.4972296455083602,0.19912243916609254,0.3703676873037376,0.6939214285714286,0.015635714285714288,19.664285714285715,0.9559282449817795
1000,1008612444973162,0.75,0.5747285714285714,0.1852,0.7599285714285714,2.1905214285714285,0.1049714285714285,0.1110428571428571,20.428571428571427,0,Unjammed,0,0.31938122654707524,0.5904839102939531,0.24762002548810622,0.45203597518077776,0.7268928571428571,0.012007142857142859,17.257142857142856,0.9674999516656033
1000,1011744331896734,0.75,0.4135428571428572,0.2067285714285714,0.6202714285714286,1.9076200000000003,0.1917857142857142,0.2150428571428571,27.071428571428573,0,Unjammed,0,0.15836429959958886,0.3433440408990558,0.10127818547333166,0.22166744294453405,0.5641142857142858,0.028664285714285715,21.59285714285714,0.9032883876176361
1000,1020578668480920,0.75,0.4566285714285714,0.1942285714285714,0.6508571428571428,1.979478571428572,0.1527,0.1733,23.571428571428573,0,Unjammed,0,0.1815982363959964,0.33404941279691047,0.12649522234784977,0.23171574221778338,0.6270642857142857,0.020707142857142855,19.585714285714285,0.9360665137614681
1000,1032785400457749,0.75,0.6160857142857145,0.1700428571428571,0.7861285714285715,2.251491428571429,0.1215857142857142,0.1271142857142857,19.585714285714285,0,Unjammed,0,0.186828922991111,0.4067124712876882,0.13857855422880738,0.3021606998500781,0.6593285714285714,0.021028571428571428,20.15,0.9381837270341207
1000,1034686135547599,0.75,0.5816000000000001,0.1878,0.7694000000000001,2.202768571428571,0.1115999999999999,0.1214428571428571,23.27142857142857,0,Unjammed,0,0.20691908994030586,0.3248902993097769,0.15433773051603383,0.24536428891752304,0.7208,0.014378571428571428,17.814285714285713,0.9608841389361187
1000,1052030010736714,0.75,0.6070714285714284,0.1874,0.7944714285714284,2.258511428571429,0.0827142857142857,0.0909,22.285714285714285,0,Unjammed,0,0.24648602336078176,0.48883265878668386,0.18524084054614726,0.37334504015373154,0.6944642857142856,0.019828571428571428,19.95,0.9444805551944481
1000,1068084324211974,0.75,0.4644142857142858,0.1916857142857143,0.6561000000000001,1.987684285714285,0.1742285714285714,0.2103142857142856,25.542857142857144,0,Unjammed,0,0.1607709531646074,0.32866042544758034,0.10574340654966187,0.21718061839542552,0.5972642857142857,0.02447142857142857,19.85,0.9212802867548224
1000,1070126987202609,0.75,0.3804142857142856,0.2057714285714286,0.5861857142857142,1.849351428571428,0.2370857142857143,0.2641,23.88571428571429,0,Unjammed,0,0.16300616012413438,0.30506097808939947,0.10381846480210395,0.19436068588969074,0.55075,0.02595,21.77857142857143,0.9100052020114443
1000,1082729744800802,0.75,0.704057142857143,0.1671142857142857,0.8711714285714287,2.4136685714285706,0.051,0.0536714285714285,17.742857142857144,0,Unjammed,0,0.2745868120917188,0.5398185303621996,0.22163041980559547,0.4385526254956067,0.7721071428571429,0.011114285714285714,18.264285714285716,0.9716190458819344
1000,1092038932415872,0.75,0.3741428571428571,0.1876571428571428,0.5617999999999999,1.8178814285714289,0.2949142857142857,0.3291714285714285,22.142857142857142,0,Unjammed,0,0.14392414671517326,0.2136000592128781,0.0856517726164936,0.12773698312174703,0.5056142857142857,0.030449999999999998,23.35,0.8863942224413384
1000,1099062448631258,0.75,0.6136714285714285,0.1916142857142856,0.8052857142857142,2.2884585714285715,0.0872285714285714,0.0937285714285714,18.38571428571429,0,Unjammed,0,0.30281190124200774,0.614831716622294,0.2507612033053546,0.5078105487284319,0.7765857142857143,0.014814285714285716,20.085714285714285,0.9625618253366548
1000,1104211921913509,0.75,0.4311285714285712,0.1991571428571428,0.630285714285714,1.937241428571429,0.1927714285714285,0.2130714285714285,25.12857142857143,0,Unjammed,0,0.15300451011323812,0.2887233840800908,0.09743624359537016,0.188460598598379,0.5775928571428571,0.024035714285714285,21.107142857142858,0.920097829700337
1000,1114806189928891,0.75,0.4290714285714285,0.1897571428571428,0.6188285714285713,1.9250857142857147,0.2262857142857142,0.2533857142857142,23.042857142857144,0,Unjammed,0,0.19309878885555848,0.3263980486965115,0.12173737854816274,0.20669247851603587,0.56175,0.025021428571428573,21.2,0.9147149048059598
1000,1122578106359740,0.75,0.3960142857142859,0.1957857142857142,0.5918000000000001,1.8649942857142856,0.2325285714285714,0.2603999999999999,24.485714285714284,0,Unjammed,0,0.14279827594227024,0.22827518426859458,0.09320787159496846,0.15038437217009454,0.5744928571428571,0.023149999999999997,20.65714285714286,0.9225289829090475
1000,1123570616129223,0.75,0.4999428571428572,0.1874714285714286,0.6874142857142858,2.055448571428572,0.1304,0.1537142857142857,23.97142857142857,0,Unjammed,0,0.20499575621799448,0.3259179107547932,0.139597619085297,0.22089233594070393,0.6152785714285715,0.019357142857142857,20.15714285714286,0.9389976251843014
2000,7713914261614,0.845,0.18655,0.1336857142857143,0.3202357142857143,1.4421021428571426,0.6144714285714286,0.6371571428571429,21.12857142857143,0,Unjammed,0,0.14193176153641618,0.2798210132666634,0.05711837713471521,0.11665560212613713,0.3202392857142857,0.02295357142857143,32.47142857142857,0.866235144754095
2000,12944511869278,0.845,0.1380214285714285,0.1276714285714285,0.2656928571428569,1.3414978571428575,0.6813071428571428,0.7059428571428572,18.442857142857143,0,Unjammed,0,0.10126195254298037,0.20279232899893132,0.024116987077923185,0.049235773096641275,0.16226785714285713,0.03040714285714286,39.55,0.6843685703164099
2000,37852570490343,0.845,0.1676428571428571,0.1440357142857142,0.3116785714285713,1.41274,0.6394357142857143,0.6596142857142857,19.728571428571428,0,Unjammed,0,0.09598838884624634,0.1511228668896308,0.02577276596859075,0.043801929878420034,0.16919642857142858,0.034025,41.97142857142857,0.6651435801905029
2000,78804909138230,0.845,0.1382071428571428,0.1350785714285713,0.2732857142857141,1.3469821428571425,0.6614214285714286,0.6898857142857142,17.2,0,Unjammed,0,0.11478492886210352,0.23151727028176927,0.029844876227973622,0.05753532689938247,0.15197857142857144,0.032864285714285714,44.73571428571429,0.6444083777726254
2000,121838283310165,0.845,0.2379857142857142,0.1567571428571429,0.394742857142857,1.5545264285714286,0.5134,0.5460071428571428,23.38571428571429,0,Unjammed,0,0.12339312018879087,0.2451445058934896,0.04097225928681259,0.08720710810285708,0.23804285714285714,0.03712857142857143,35.52857142857143,0.730142248987644
2000,170902461924754,0.845,0.1232642857142857,0.1249571428571428,0.2482214285714284,1.3087671428571426,0.7084642857142855,0.7312928571428571,16.0,0,Unjammed,0,0.13113987088473286,0.16758790914261376,0.03551233235197285,0.04563076628577372,0.15000714285714287,0.03938571428571429,45.55714285714286,0.5840844804827456
2000,184656659025018,0.845,0.1467999999999999,0.1308714285714285,0.2776714285714284,1.3595578571428568,0.6777357142857141,0.6988142857142857,17.057142857142857,0,Unjammed,0,0.1179449668276788,0.22521654754853182,0.030784679487744056,0.059320916217775056,0.1677642857142857,0.026425,42.59285714285714,0.7278428631857722
2000,201764007966294,0.845,0.1318428571428571,0.1218571428571428,0.2536999999999999,1.3233135714285715,0.6907928571428571,0.7127357142857141,15.314285714285717,0,Unjammed,0,0.14494636073275008,0.22522841144983585,0.042674429258787096,0.06729569102613507,0.1886107142857143,0.03344285714285714,41.17857142857143,0.6987856855649376
2000,211701226972609,0.845,0.1187428571428571,0.1217499999999999,0.240492857142857,1.2976957142857144,0.7151071428571429,0.7375928571428572,17.614285714285714,0,Unjammed,0,0.09071738719202314,0.189753648373045,0.02122317440971872,0.043574902669004247,0.13212142857142856,0.03363928571428571,43.6,0.5941223364143667
2000,216465895742590,0.845,0.0981785714285714,0.1064071428571428,0.2045857142857142,1.2463235714285712,0.7646071428571429,0.7812571428571428,14.157142857142857,0,Unjammed,0,0.09914760184178718,0.159333643655616,0.024196620339935176,0.03818624102628925,0.13808571428571428,0.02879642857142857,45.24285714285714,0.6548890363173325
2000,260045648084392,0.845,7.85714285714286e-05,0.0293357142857142,0.0294142857142856,1.0089028571428569,0.6597428571428573,0.9705714285714284,1.0285714285714285,1,Jammed,1,0.42712310261979675,0.11855118564052723,0.012318452468919933,0.0034317817083755735,0.0023250000000000002,0.0014035714285714285,49.84285714285714,0.24712643678160925
2000,292918525777755,0.845,0.1522285714285714,0.1163071428571428,0.2685357142857142,1.3600249999999998,0.6941499999999999,0.7078928571428571,17.985714285714284,0,Unjammed,0,0.11030935699300774,0.16198046150287382,0.02882189646107163,0.043051663895640434,0.16440000000000002,0.03265,39.73571428571429,0.6686120274042121
2000,333614425743970,0.845,0.08225,0.1120928571428571,0.1943428571428571,1.218892857142857,0.7725285714285715,0.7932928571428571,12.385714285714286,0,Unjammed,0,0.1075512635685406,0.15615471367532097,0.02351815850363413,0.036631198385139896,0.11938571428571429,0.03416428571428571,44.55,0.5550076754896032
2000,343569160877337,0.845,0.1774071428571428,0.1510785714285713,0.3284857142857141,1.431132857142857,0.6201642857142857,0.6420642857142856,20.61428571428572,0,Unjammed,0,0.11768976417873982,0.2228565628112643,0.031032662041916546,0.06283918571845296,0.17016071428571428,0.032575,42.25714285714286,0.6786456681816582
2000,346214149398000,0.845,0.1695428571428571,0.1481714285714285,0.3177142857142856,1.4211285714285709,0.6310285714285715,0.6507999999999999,20.857142857142858,0,Unjammed,0,0.16432450653697797,0.21258574640368785,0.0635329951622322,0.07954458761203476,0.2757,0.03740714285714286,35.47857142857143,0.7610585148853657
2000,350020380685320,0.845,0.1369785714285714,0.1150285714285714,0.2520071428571427,1.3297557142857148,0.7112785714285714,0.7273857142857142,17.15714285714286,0,Unjammed,0,0.1272350835053588,0.14683832273045255,0.03133698096307848,0.035099395845284216,0.14850357142857143,0.03025,39.82142857142857,0.6615452238716509
2000,353918643079908,0.845,0.17995,0.1354357142857143,0.3153857142857142,1.428398571428572,0.6319,0.6566857142857143,18.857142857142858,0,Unjammed,0,0.11584073623735658,0.16285021480438652,0.040752113883054546,0.05575140182218029,0.24620714285714285,0.03774285714285714,38.32857142857143,0.73415842829472
2000,375074238073900,0.845,0.0963142857142857,0.1164428571428571,0.2127571428571428,1.253160714285714,0.7491571428571429,0.7708714285714287,15.514285714285714,0,Unjammed,0,0.10726783155510167,0.15927867389783146,0.02383338791564767,0.034419814438708514,0.12140714285714285,0.031117857142857145,41.51428571428571,0.5919638466761888
2000,380972098894405,0.845,0.1363071428571429,0.1248857142857142,0.2611928571428571,1.334914285714286,0.6969214285714286,0.7157,15.257142857142858,0,Unjammed,0,0.11882856565439377,0.16930244675672468,0.02644926221480405,0.03962985487491507,0.13098928571428572,0.03483571428571429,41.785714285714285,0.5798496694019082
2000,401686787590537,0.845,0.0006357142857142,0.0479142857142857,0.0485499999999999,1.0141542857142858,0.3554,0.9513142857142858,1.2,1,Jammed,1,0.08669763687502627,0.10133954505215888,0.004280070001891638,0.005064839095041874,0.006532142857142858,0.003914285714285714,58.92857142857143,0.25059829059829064
2000,416178520884477,0.845,0.2476714285714286,0.1480928571428571,0.3957642857142857,1.5633871428571426,0.5348571428571429,0.5511785714285714,22.87142857142857,0,Unjammed,0,0.12386474254248284,0.29128620161249585,0.04443467826506944,0.10795687883046892,0.2336642857142857,0.03838928571428571,40.26428571428571,0.7177814243518215
2000,422219896800918,0.845,0.1573642857142856,0.1263571428571428,0.2837214285714284,1.377455,0.6770357142857144,0.6950357142857144,17.414285714285715,0,Unjammed,0,0.12208279360413075,0.1757061902597155,0.03944448529687662,0.056440288639212535,0.20249642857142858,0.047467857142857145,40.40714285714286,0.6202028861265895
2000,431006493426170,0.845,0.1296642857142857,0.1380214285714285,0.2676857142857142,1.3344064285714283,0.6884928571428572,0.7062999999999999,19.4,0,Unjammed,0,0.10565185933215819,0.16394543492024927,0.02244672076544223,0.037534149936186596,0.13114642857142858,0.02867857142857143,38.77857142857143,0.6411253379812742
2000,450419983107763,0.845,0.1008571428571428,0.1132785714285714,0.2141357142857142,1.258554285714286,0.7503428571428572,0.7689214285714285,13.857142857142858,0,Unjammed,0,0.09331439977419365,0.1476650680438562,0.025365685061495412,0.04098967574537755,0.17244285714285715,0.031067857142857144,40.92142857142857,0.6946808697330782
2000,453356923466257,0.845,0.0282642857142857,0.0812642857142857,0.1095285714285714,1.0855728571428571,0.7353285714285714,0.8856071428571429,6.128571428571429,1,Jammed,1,0.13908683062058305,0.13219192143524153,0.012205949006408284,0.013958172145808339,0.029228571428571427,0.006146428571428572,50.44285714285714,0.6524987380111055
2000,484612500106051,0.845,0.1217142857142857,0.1255642857142857,0.2472785714285714,1.3086735714285718,0.7089500000000001,0.7303071428571428,18.085714285714285,0,Unjammed,0,0.09686158646090955,0.16666530540340985,0.0232079626333625,0.04016988789050276,0.14143214285714284,0.0327,41.76428571428571,0.6244231597514203
2000,492938554100859,0.845,0.2579285714285715,0.1489857142857142,0.4069142857142857,1.5906742857142857,0.5138571428571429,0.5333571428571429,24.17142857142857,0,Unjammed,0,0.13016898267880345,0.3067773764331359,0.047711952411831834,0.10977739669771555,0.270125,0.036075,34.714285714285715,0.7643696930111039
2000,501697692195937,0.845,0.1188642857142857,0.1171214285714285,0.2359857142857142,1.300059285714286,0.7248928571428571,0.7437,16.714285714285715,0,Unjammed,0,0.14102518759011196,0.20127863655006775,0.04218069718406328,0.05551780161875751,0.19920357142857142,0.027310714285714285,36.857142857142854,0.7588609989909183
2000,521742092743191,0.845,0.1592071428571428,0.1361428571428571,0.2953499999999999,1.3864085714285714,0.6461642857142857,0.6663214285714285,21.82857142857143,0,Unjammed,0,0.12357044457342471,0.17728833800820282,0.033854252805341906,0.04753347033387418,0.188875,0.027771428571428572,39.4,0.7436244044773412
2000,542029227742456,0.845,0.1992071428571428,0.1362214285714285,0.3354285714285713,1.467140714285714,0.5968714285714286,0.6213642857142857,20.214285714285715,0,Unjammed,0,0.1917819692290861,0.2910102022519552,0.07233743482085617,0.10525830615135796,0.30368571428571434,0.028160714285714285,34.17857142857143,0.8302786357717103
2000,543308666121182,0.845,0.123,0.1315142857142857,0.2545142857142857,1.3122307142857144,0.6892999999999999,0.7156214285714286,17.4,0,Unjammed,0,0.1273498636165298,0.2090542428786677,0.043595383640536146,0.07069048782401052,0.227575,0.0294,40.92857142857143,0.7711839673119953
2000,582382717235568,0.845,0.14125,0.1192285714285714,0.2604785714285714,1.3383085714285718,0.7009857142857141,0.7169142857142857,17.67142857142857,0,Unjammed,0,0.14295756841639023,0.22069514323941855,0.045506505387151744,0.06897897441922642,0.22289642857142858,0.03740357142857143,36.57142857142857,0.7126118215246144
2000,593849570694833,0.845,0.1543142857142856,0.1293714285714286,0.2836857142857142,1.3764157142857143,0.6680071428571428,0.6918071428571428,19.11428571428572,0,Unjammed,0,0.11891615752407003,0.2041577478745358,0.030036090986063056,0.04950023052094296,0.14991428571428572,0.03244642857142857,37.73571428571429,0.6441511133741995
2000,604884003999171,0.845,0.1478071428571429,0.1247285714285713,0.2725357142857142,1.354855,0.6841285714285714,0.7008428571428571,16.857142857142858,0,Unjammed,0,0.10460699223523817,0.16079990864067045,0.02939773257958561,0.044605515999057876,0.16627142857142857,0.04366785714285715,42.52857142857143,0.5839953728118674
2000,680622798933824,0.845,0.1208071428571429,0.10865,0.2294571428571429,1.2984828571428568,0.7340285714285715,0.7509428571428571,16.67142857142857,0,Unjammed,0,0.11385971630019873,0.18855807641419645,0.028845520077071748,0.04725255741685623,0.1573392857142857,0.029707142857142856,39.18571428571428,0.6823554121398431
2000,703985244396274,0.845,0.3156642857142856,0.1590857142857143,0.4747499999999999,1.6945428571428574,0.41575,0.4380571428571428,27.457142857142856,0,Unjammed,0,0.18456518334384842,0.22791869166125775,0.08066646526281648,0.09385474253985625,0.35011785714285715,0.029389285714285715,35.1,0.8451186689503302
2000,725201757884584,0.845,0.1380142857142857,0.1164642857142856,0.2544785714285713,1.3293135714285715,0.7054285714285714,0.7231785714285714,14.457142857142856,0,Unjammed,0,0.11856888453487738,0.22499850651937292,0.029960975346134306,0.059578585287211376,0.16028571428571428,0.022767857142857142,39.864285714285714,0.7512437810945274
2000,731147908347497,0.845,0.1665928571428571,0.1298142857142857,0.2964071428571427,1.397321428571429,0.6508857142857143,0.6736928571428572,18.942857142857143,0,Unjammed,0,0.1336820161553815,0.2882050066356676,0.04038529455147572,0.08989598182479358,0.220525,0.031539285714285714,35.32857142857143,0.7497520473802035
2000,734109262104827,0.845,0.1367785714285714,0.1137714285714285,0.2505499999999999,1.3325364285714285,0.7187571428571428,0.7300214285714286,16.957142857142856,0,Unjammed,0,0.11239137942577311,0.18599334587551666,0.028910956637888795,0.055239239948456365,0.18857142857142858,0.027867857142857142,39.364285714285714,0.7424879956437801
2000,742183958399040,0.845,0.1133642857142857,0.1172571428571428,0.2306214285714284,1.2854442857142854,0.7348357142857143,0.7530857142857142,14.485714285714286,0,Unjammed,0,0.1255194706576673,0.20797321259624937,0.033701265666675785,0.053611493351342,0.16986428571428572,0.030964285714285715,42.135714285714286,0.6916346564233887
2000,744517311885370,0.845,0.1920428571428571,0.1303714285714285,0.3224142857142856,1.4481285714285714,0.6319071428571429,0.6451428571428571,18.97142857142857,0,Unjammed,0,0.15434969644333968,0.20768602523667382,0.03898011110252082,0.05762746824074335,0.14295,0.026642857142857142,34.56428571428572,0.6858021311544455
2000,765322069857382,0.845,0.1188,0.1304428571428571,0.2492428571428571,1.3054121428571428,0.7015642857142856,0.7234357142857143,17.3,0,Unjammed,0,0.1036903299754864,0.1496382691592758,0.023737084789927306,0.034128839654714416,0.13725357142857145,0.030839285714285715,44.135714285714286,0.6330684570602982
2000,796940938751527,0.845,0.1391928571428571,0.13045,0.2696428571428571,1.3478985714285716,0.6878285714285715,0.7067428571428572,17.97142857142857,0,Unjammed,0,0.12548090504028703,0.16063689723402336,0.03113485631359131,0.039080893581543645,0.15633928571428574,0.028557142857142857,39.98571428571429,0.6911011956500744
2000,799035771825238,0.845,0.2453714285714286,0.1599071428571428,0.4052785714285714,1.572167142857143,0.4902071428571428,0.5194714285714286,23.257142857142856,0,Unjammed,0,0.103487581505486,0.28843609353595034,0.032996718012589556,0.09851951911401725,0.23012142857142856,0.030853571428571428,39.02857142857143,0.7635515169761744
2000,812580382463326,0.845,0.0766071428571428,0.1050928571428571,0.1816999999999999,1.20311,0.7786071428571429,0.8031285714285714,12.0,0,Unjammed,0,0.11208254606652268,0.1712494054725315,0.022498675605109757,0.03484679461013886,0.1102,0.022232142857142857,47.364285714285714,0.6642485369865969
2000,851083349436041,0.845,0.1111285714285714,0.10335,0.2144785714285714,1.2719478571428569,0.7523500000000001,0.7686000000000001,15.271428571428572,0,Unjammed,0,0.11577752851700522,0.1761716371743384,0.026203805248106612,0.040014953607654356,0.143025,0.02828214285714286,36.957142857142856,0.6698077805111954
2000,853827592514924,0.845,0.0666428571428571,0.1072571428571429,0.1739,1.1844371428571427,0.7883785714285714,0.8111928571428572,12.242857142857142,0,Unjammed,0,0.13230868783319696,0.21561858376295917,0.03172402398301924,0.05378146949550406,0.14989642857142857,0.027389285714285717,43.95,0.6910153102336826
2000,873456432950595,0.845,0.1156,0.1240357142857142,0.2396357142857141,1.2932464285714285,0.7177714285714286,0.73905,16.571428571428573,0,Unjammed,0,0.12260135403490617,0.2971123293469434,0.03955387712209916,0.09064949580613976,0.20245,0.027678571428571427,41.2,0.7594512384381402
2000,874051135843279,0.845,0.4191357142857142,0.1870285714285714,0.6061642857142856,1.930029285714286,0.2329571428571428,0.2496142857142857,28.51428571428572,0,Unjammed,0,0.26027664271739454,0.5020466016523821,0.14266728435881018,0.27013912723885325,0.4761821428571429,0.021285714285714286,31.12857142857143,0.9144237603290952
2000,900740014674953,0.845,0.1894285714285714,0.1317214285714286,0.32115,1.4416535714285712,0.6116142857142858,0.6409642857142855,18.15714285714286,0,Unjammed,0,0.1671100010903075,0.26063255386698253,0.0466207440804229,0.07061168244144321,0.166275,0.031035714285714285,38.2,0.6854127825945301
2000,926435018171726,0.845,0.1374714285714285,0.1171428571428572,0.2546142857142857,1.3315221428571429,0.7042214285714286,0.7260785714285715,16.34285714285714,0,Unjammed,0,0.12814267861449183,0.13695772347617116,0.03220171475651162,0.033813385056195015,0.15993928571428573,0.02999642857142857,40.01428571428571,0.6841412507991426
2000,971536625474344,0.845,0.2124928571428571,0.14445,0.3569428571428571,1.496791428571428,0.5756785714285715,0.5938357142857142,21.242857142857144,0,Unjammed,0,0.1289634618374461,0.1956226855526577,0.04130578349982091,0.06429128825963958,0.21081785714285714,0.028289285714285715,37.90714285714286,0.7633756534727408
2000,974443487743328,0.845,0.2258571428571428,0.1525571428571427,0.3784142857142855,1.527480714285714,0.5405,0.5679071428571428,22.1,0,Unjammed,0,0.13391338484894438,0.28709913611751947,0.05361836612975035,0.11424165026134199,0.28839642857142855,0.04297857142857143,38.33571428571429,0.7406046235921754
2000,985549376192247,0.845,0.22665,0.1438285714285714,0.3704785714285714,1.5249657142857145,0.5556214285714286,0.5768571428571428,24.11428571428572,0,Unjammed,0,0.13787344109108862,0.30231819644136265,0.05291957110203277,0.11502226677006244,0.285125,0.04316785714285715,34.5,0.7370161658797676
2000,993068073743470,0.845,0.1181142857142857,0.1073285714285714,0.2254428571428571,1.2857335714285711,0.7414857142857142,0.7576357142857142,14.2,0,Unjammed,0,0.1222075601966903,0.2110670545190929,0.032272496221475266,0.05825842986500435,0.16800714285714285,0.027107142857142857,42.72142857142857,0.7221408698198858
2000,1008612444973162,0.845,0.1471071428571429,0.1402714285714285,0.2873785714285713,1.3692921428571423,0.6706571428571428,0.6920499999999999,19.11428571428572,0,Unjammed,0,0.12081776770398725,0.22623716414980596,0.03831324226410894,0.06852078303236687,0.1918392857142857,0.046603571428571425,41.81428571428572,0.6091007129590797
2000,1011744331896734,0.845,0.123,0.1330714285714285,0.2560714285714285,1.3152485714285718,0.7003357142857143,0.7235499999999999,17.52857142857143,0,Unjammed,0,0.10517551742001686,0.16880823626854655,0.026618766102321174,0.04336749990962566,0.16222857142857142,0.030742857142857145,42.52857142857143,0.6813740005922417
2000,1020578668480920,0.845,0.1989571428571428,0.1224928571428571,0.3214499999999999,1.45308,0.6133142857142857,0.6301285714285714,20.3,0,Unjammed,0,0.11167075893228184,0.16401882339843565,0.03873705445491823,0.05644198171949076,0.26455357142857144,0.028457142857142854,35.142857142857146,0.8057603939397633
2000,1034686135547599,0.845,0.1239357142857143,0.1194071428571428,0.243342857142857,1.3093092857142858,0.7207857142857145,0.7407642857142859,14.685714285714283,0,Unjammed,0,0.1318542705755779,0.16735142787817422,0.03409930628246704,0.042660916555179944,0.1423107142857143,0.037396428571428574,42.364285714285714,0.583806987559124
2000,1052030010736714,0.845,0.0847,0.1042357142857143,0.1889357142857143,1.2209785714285717,0.7721357142857143,0.7924500000000001,13.957142857142856,0,Unjammed,0,0.10337055028847705,0.1494436940134608,0.024152189942549643,0.034218255255789885,0.14730357142857142,0.026796428571428572,40.285714285714285,0.6921719865430376
2000,1099062448631258,0.845,0.1536499999999999,0.1407214285714285,0.2943714285714284,1.3823885714285713,0.6581571428571429,0.6747785714285714,20.0,0,Unjammed,0,0.10210786882281199,0.2275983728846244,0.027902657251213155,0.06356083750940514,0.1720607142857143,0.03220714285714286,41.0,0.6846577498033045
2000,1114806189928891,0.845,0.1794,0.1353357142857142,0.3147357142857142,1.4214099999999996,0.6227285714285714,0.6524928571428572,19.01428571428572,0,Unjammed,0,0.12357132761539523,0.22412534719996335,0.03146524432337875,0.055605538985170865,0.15878214285714284,0.030482142857142857,39.707142857142856,0.6778880627995622
2000,1122578106359740,0.845,0.1232928571428571,0.1430857142857143,0.2663785714285714,1.3222507142857145,0.6906071428571429,0.7127214285714285,17.485714285714284,0,Unjammed,0,0.11931596980680378,0.2194973792712207,0.030189059149582677,0.05588397862880439,0.1431714285714286,0.040935714285714284,40.364285714285714,0.5553055286129971
2000,1123570616129223,0.845,0.1400642857142856,0.1232357142857142,0.2632999999999998,1.3448564285714286,0.69335,0.71065,17.314285714285713,0,Unjammed,0,0.12778249340143044,0.21788574566076627,0.036478790511130475,0.06243036014824693,0.19010357142857143,0.030675,37.31428571428572,0.7221197709405027
10000,7713914261614,0.855,4.285714285714286e-06,0.0287942857142857,0.0287985714285714,1.0060635714285715,0.8442328571428572,0.9711785714285712,1.2285714285714286,1,Jammed,1,0.1975557138383478,0.06349438481120168,0.005779168336906577,0.0018605926009426573,0.0009771428571428572,0.0008035714285714287,171.9,0.09747292418772563
10000,12944511869278,0.855,0.2280642857142857,0.1231571428571429,0.3512214285714286,1.5107554285714286,0.5679157142857143,0.5867428571428571,96.42857142857144,0,Unjammed,0,0.10158668888142607,0.15590057489730894,0.032347023745351866,0.050924703166816264,0.19960071428571427,0.037047857142857146,150.55,0.6868955775290666
